-1.525773626636293789e+00 -1.385439102742770379e+00 9.803772859246753235e-01
-3.926708622646697400e+00 2.254485003857418235e-01 -1.053309336584030920e+00
1.135080571711546416e+00 7.018864865677025833e-01 1.103841143567077410e+00
-1.812212463710336730e+00 5.889353544854507572e-01 3.939592851532047746e-02
-1.191238277088932263e+00 -9.146370491955124749e-02 2.860911461009133738e+00
-1.618941082729916658e-01 5.849540390740447515e-01 1.029575771858125544e+00
-1.916462151646060486e+00 9.885431138940226070e-02 1.421885497119465547e-01
-2.297482198255733632e+00 -2.402509610272581142e+00 -1.289535151033409432e+00
2.630305098225691474e+00 9.561970998123777710e-01 1.106736915046233172e+00
-7.297967837722436624e-01 9.103412732714877276e-02 1.043318542143596872e+00
-1.806515826792203905e+00 3.516960801823491023e-01 -3.280286934033688206e-01
-1.174077160760619076e+00 1.523090154607593893e+00 1.573184449376718641e+00
1.278112178241616492e+00 -3.990962199181557479e-01 1.324413429860137548e+00
2.833139418785629360e+00 1.006194536030164510e+00 1.222737190319514861e-01
2.889195375256419229e+00 1.412205599963701763e+00 -4.355197337517678902e-01
2.029068696637044145e-01 -9.872925158627166020e-02 6.781022256644259061e-01
1.371591844437776375e+00 1.204673712118924656e-01 1.199411188509274945e-01
6.654968065813041678e-01 3.962250089885871462e-02 -8.078200454852495493e-01
-2.740910519552424596e+00 -1.331126697676288106e-01 1.300160509337839887e+00
2.744623622127630114e+00 1.714690385726757249e+00 1.663542901755101222e-01
-7.202013577515715692e-01 -1.328815231666542751e-01 -6.718883871054103230e-01
-1.493116457992786028e+00 7.051828243966213883e-01 -1.140673207820880553e+00
-2.724085297525447036e+00 -9.636790658969011103e-01 -3.974565073041962937e-01
-1.111131912635415109e+00 -1.373839790574180597e+00 -1.919876339604460025e+00
-2.139184895739190129e+00 -9.501030613766879851e-01 -1.240447118000183924e+00
-4.641317105742739924e-01 -1.127753229948737168e+00 -1.983903631108274168e-01
-1.139189492129663694e+00 -1.294922683895291415e+00 2.560108966527575025e-01
-1.868973410699351412e+00 2.600917156917227135e+00 -2.794637115708712205e+00
1.820871323915401296e+00 1.049527846840035528e+00 -1.305647410835037547e+00
-8.364173252348655607e-01 -1.589761599356164457e+00 6.185398036577794967e-01
8.845762691798922939e-01 2.685286884891003645e+00 -8.539183839677584320e-01
1.618629633706804460e+00 -7.085692923840891666e-02 -4.434434125196949905e-01
-1.442326892431651908e+00 -2.221026126939170453e+00 4.596323324293549728e-01
-1.822364551058385018e+00 -1.366785769165182352e+00 -5.553544115982842477e-01
3.799189416241060879e+00 1.943989880152046767e+00 1.298197899512743003e-02
9.794108517632076349e-01 -9.571943983058037730e-01 1.007458893448617276e-01
-1.283803127122405741e+00 -7.867956603418928552e-01 1.913550005740964899e-01
-7.341809518449966820e-02 -4.861523595889782334e-01 -3.972679633609966787e-01
2.914912209230586360e+00 3.693899235043915930e-01 4.952986014279463500e-01
2.355907970108972904e+00 5.325282094420429324e-01 -2.137287055549976778e-01
-7.137923198785609546e-01 -6.756726774048877893e-01 -2.087799942899344785e+00
-1.751343765028982924e+00 6.445082290556625182e-02 -1.393577104822160351e+00
-8.998991208342433934e-01 7.352215093043085181e-01 1.379103758956750303e+00
1.763870276635521872e+00 -9.356504775299677723e-01 -7.651943138802785871e-01
3.530355245654916096e+00 3.393163224696628122e-01 -1.784624291635847348e-01
-7.533475798196713757e-01 -5.240922311378105602e-01 1.383144331094174451e+00
-1.057856171593775318e+00 8.369080018037132751e-01 -9.590717580482389648e-01
-2.658015781819619949e+00 3.873860436595703005e-01 -1.239023887726811379e+00
-3.162807754369099555e+00 2.264487859162173100e-01 4.884853431975644256e-03
9.662471864987898229e-01 1.637446588688812099e+00 7.665517269912002218e-01
2.829231879233627733e+00 5.271733211533515817e-01 -4.472266959708963707e-01
-2.006800982668218936e+00 3.811467782287050743e-01 5.034303967939237623e-01
1.331820578478503381e-01 3.418679691956853506e-01 4.535396390369789144e-03
-2.289691710231660238e-01 -4.569582616350773008e-02 3.280123709698840040e-01
5.168067875067066552e+00 6.628172254408871700e-01 1.022347936350944453e+00
8.198332519892259640e-01 7.053232449727719899e-01 1.833973546315899927e+00
3.615850957119942644e-01 -1.046940773226899823e-01 1.314548181419052941e+00
-3.123144906170369772e+00 -7.382304353738879943e-01 -3.375453060969915153e-01
4.215479845670572767e-01 8.689564220716772258e-01 -3.595941600942176297e-03
-2.937393481099009218e+00 -7.455332938548634436e-01 -3.152556001022563947e-01
-2.400277307101065016e+00 -6.439742418959755188e-01 -1.712018461851726236e+00
-2.542221699880035768e+00 1.415268572541695802e-01 9.312730868109156956e-01
-2.275014780195704911e-01 4.473559340104791837e-01 -6.538654294588621685e-01
1.633909893864704976e+00 6.705788472678650969e-01 -7.514490026450777460e-01
3.466824840658093709e+00 8.796998526465694690e-01 -7.092426387650144770e-01
-7.818244722308100858e-01 -5.510563203992497883e-01 9.171239882871302651e-01
-2.818055563924353191e+00 2.014241993318406365e-01 1.994176078517641670e+00
1.051883929105847493e+00 -2.573840242565404446e-01 -2.718013707668405221e-01
-7.394538750373155223e-01 -6.329420611384745099e-01 8.089356362620738761e-01
-6.958657451544371098e-01 -4.149951740746895545e-01 -1.083165794482039840e-01
-4.372202414678966198e-01 1.305384267493436834e-01 -6.862237355333808964e-01
-8.775375202495985238e-01 4.344801794063991862e-02 -1.578387687708339981e-01
1.283848150365469731e-01 -2.446953440701231663e+00 -6.992302289154930239e-01
-3.057240902132405402e+00 7.518627007713694077e-01 -8.507292401658249625e-01
3.685753513241439294e-01 -1.232528927459472845e+00 5.924252116203101437e-01
7.473578315286955043e-01 -1.056077127642683244e+00 1.041213690940045344e+00
6.105690710425029089e-01 8.427008034100000877e-01 -1.946978060740400807e-03
1.381016134610459467e+00 1.775641722503680464e+00 -9.642791680228709472e-01
4.440231019927654010e-01 -5.538792120514339778e-01 -1.307156979438833244e-01
-1.310395094446241249e+00 -5.450046092756530847e-01 2.101097957459655774e+00
-3.715664065934443094e+00 -1.778931620597196117e-02 3.686519122357057032e-02
3.076209011587741848e+00 4.601419151111417194e-01 1.319550951634880454e+00
-1.843481570577827577e+00 -3.510016869337116319e+00 2.421533482080945987e+00
1.282016538619011325e-01 1.503860435127208461e+00 -4.239064560059990217e-01
-8.609713743291791399e-01 -3.322905053578766310e-01 4.387737244731063635e-01
5.827220476838848917e+00 -4.723617121302803312e-01 1.667964871960019080e+00
-2.157695401879541564e+00 5.247894280029069547e-01 -3.026912242670487529e-03
1.251409236825333560e+00 1.259836002025961132e+00 4.851799561305533692e-01
-3.194504200663335070e+00 -7.940271286095106351e-01 -4.139185171576572619e-01
2.302568594761630116e+00 1.050146615349702994e-01 -1.673878324909012782e+00
2.377314594471468812e-01 1.500185761819437857e+00 -3.038886764796853157e-01
2.215508626037848927e+00 -1.548125986249006436e+00 5.269328202687632023e-01
-1.133432231889729858e+00 -4.395216192101287778e-01 6.740233865360760745e-01
-1.925786997629796993e+00 6.279583824819680027e-01 -1.754164906362523535e+00
-1.534694790126172936e+00 -8.671185016270186452e-01 1.628606434422545934e+00
-2.917638920179608242e-01 -6.839090910700198478e-01 3.564612951138930730e-01
-2.888292477042130324e-01 8.368519205764290980e-01 1.440837470451214575e+00
3.341900544329247102e-01 3.490606541101501370e-01 -1.081338803811166205e+00
1.732710412553333024e+00 1.850580296723246088e+00 -6.170166997214624471e-01
4.619455505230921077e-01 -4.437620835636207905e-01 -1.251941626315262457e-01
1.300667061956734205e+00 4.518431449495559082e-01 -4.198446383348927724e-02
6.333419579408878786e-01 1.463592808775164400e+00 1.022747642747853902e+00
6.969053598411124595e-01 9.520337602952547718e-01 -3.396679951299179656e-01
2.162427509075656173e-01 1.242608486912939902e+00 3.159797042272034506e-01
-2.474543690175233124e+00 5.647390244939796133e-01 5.256951954016049200e-01
2.809896014374133166e+00 7.892257894198553281e-01 -1.318518332074082089e+00
5.213046955353115575e-01 -2.914862569073820575e-01 8.237423347068111301e-01
-5.697437238067949439e-01 9.700827111822740711e-02 -1.346794537486776688e+00
-1.976630600129115622e+00 4.930702833066887281e-01 -1.032497309816560183e-01
2.450096907188840767e+00 2.351389919253433991e+00 -3.390100769714821105e-01
9.243831621670264842e-02 1.033230698639275857e-01 8.422377070254107867e-01
2.283781372010295740e+00 1.562031407201806443e+00 -5.313841956377652886e-01
4.571347011124193283e-01 -6.277037099415875288e-01 2.128819472116243006e+00
1.059411925704728974e+00 2.778576995710219100e-02 5.609078937616548410e-01
-2.855166269027308523e+00 7.660290965488991688e-01 -3.371957154664857459e-01
5.377427746462192237e-01 -4.046767308977466393e-01 3.774992457891035436e-01
2.131000904486636038e+00 1.939193965634155026e+00 -4.765676686917029170e-01
-8.309420994067584498e-02 -5.794593972560752038e-01 -1.782424436866784367e-01
-2.697640246810422138e-01 1.444232135830247898e-01 1.023352850763473709e+00
-1.828289953113239275e+00 -1.206083226910681372e-03 -6.546349670367338502e-01
9.727842346556975217e-01 7.326801775607234557e-01 1.452088145311960954e+00
1.326491441542363869e+00 2.449749020288308765e-01 -7.085855519049464313e-01
-4.747385506970443481e-01 -9.335224794153089700e-01 -2.582798073740455447e-02
-2.895094872218149096e+00 -8.316686432772271154e-01 1.071374448647258948e+00
1.753840540630566269e-01 7.906871613798938103e-03 9.428336933715026902e-01
-6.138381552567286903e+00 -3.498426219001736781e-01 -1.604174562649228974e+00
3.276540983145891373e-01 -1.967829524328245538e+00 1.300205029405957502e-01
4.362797205007145074e+00 1.204574130818314215e+00 -5.600412220551058695e-01
-2.516333635528455126e+00 -1.722603626361854934e+00 2.024064928276184894e+00
-6.904154329868367190e-01 -7.148213243627038471e-02 2.217195984390221974e-01
4.382489848737501914e-01 -3.305007129245431940e-01 -5.740737363580147856e-02
1.835805100416290969e+00 3.295842999666219186e-01 1.148542537639214212e+00
-6.888307131227792146e-01 -1.020759666205061089e+00 1.203956468154758763e-01
-4.733581287709572871e-01 6.917335895741421048e-01 -1.454006075810073684e+00
1.887572033340988997e-01 -2.289327091314101170e-01 9.297150713382580367e-01
-1.191449920286830499e+00 1.849997762091578624e-01 1.141777605520831518e+00
2.843007370413709101e+00 8.363164377523651938e-02 3.027547657681858850e-01
-8.017651353752575094e-02 -5.769882370024587148e-01 -1.820861709810178919e+00
1.385576557850297430e+00 -5.887259023199775676e-01 5.477821076909138442e-01
-4.847330612433222718e-01 2.253914489837923973e+00 -2.346064267576096096e+00
-6.524136933785188441e-01 3.938908357643128855e-01 -1.718556429884103842e-01
1.683289607312116409e+00 4.947014123187487566e-02 -7.862634725968391525e-01
-1.050293262101217456e-01 8.171033547987233137e-01 5.117244023171068079e-01
-8.705450167757926572e-01 -7.362817237792087521e-01 8.397981864973232957e-01
-2.755299844811837318e+00 -1.229220111166227314e+00 -4.588121209335438433e-03
2.190750289744071821e+00 7.977146527401052234e-01 6.355564878050207200e-02
1.291915647639830800e+00 -3.489705996826968359e-01 -9.838486063066366194e-01
-9.597932548233722994e-01 2.674079942020757272e-02 2.416484323125678735e+00
1.310830163589937758e+00 9.653243420453240242e-01 -1.506718457618732576e-01
-2.387502225394807720e+00 -8.241465456222913932e-01 4.260146156489147407e-01
2.495430276637263578e+00 2.516338286110423983e+00 7.320378221167123112e-01
-2.240212876887612392e+00 1.118953104824233380e+00 2.255273239879902469e-01
-7.340349000795421963e-01 -1.941738204548103086e+00 7.723907682357764592e-01
2.075860524400355289e-01 -2.300888151419108740e-01 3.556775983277828401e-01
6.042673941014195194e+00 2.007663256162514287e+00 1.323876505666633729e+00
1.160212348757267753e+00 1.247501289179362149e-01 5.686296796207115367e-01
-2.817314330811427681e+00 -1.518782914673576734e+00 9.563950167618071041e-02
2.131316029837394765e+00 -1.702579376613351236e+00 7.504717704882392093e-01
1.267155391573145939e+00 -3.638967777325675668e-01 -1.186211228429752129e+00
-7.097835648694270638e-01 -9.835066742885152646e-02 7.079095859465188434e-02
6.678126584561517864e-01 7.202519559535220939e-01 -5.944991725591014520e-02
2.737807271458700509e+00 -3.745499905506941007e-02 6.309173008973220087e-01
-6.821525594654197500e-01 1.026309533974679056e+00 1.034960880358411606e+00
-1.166739179116224046e+00 8.192266531419836184e-01 -6.496331774376131740e-01
5.374751171502863967e-01 7.805403257152527807e-01 -1.937508912385825788e-01
9.462288122453630379e-01 5.938761368851042111e-01 -1.133485151461725460e+00
4.359677663176377393e+00 2.249564376724106030e+00 -1.355509814116652612e+00
-5.080163397513024925e+00 -2.537307138428152697e+00 1.252854120233033663e+00
-4.707639376609661364e-01 -6.042440777605988522e-01 1.656244869967528066e+00
2.266752346149063513e-01 1.097458502899546273e+00 1.504603532569019464e+00
-9.638570338073695343e-01 -3.057978128029545939e+00 -3.349879980208037011e-02
-6.648956991718768528e-01 3.849295031952991719e-01 -4.363637993090169198e-02
-9.271170298592321113e-02 -8.984648041891385439e-02 1.775487418059654487e+00
-2.600114621727127595e-01 -1.767827592614742649e+00 -8.874036571868826329e-02
-2.814583815204016459e-01 -4.485564595790387799e-01 2.102273944638243908e+00
-3.034201312731254152e+00 -7.956587533644485788e-01 -7.021407623140017984e-01
-9.578975408598368046e-01 9.891954864453884610e-01 -2.195447435514106815e-01
-4.523311746547747703e+00 -9.530140606221029209e-01 8.300676782606530857e-01
-3.624540161785717585e-01 -1.001369942656027190e+00 1.503239038906516445e+00
-2.737703237762683095e+00 -7.443681248969209463e-01 -1.147104544807751481e+00
3.367068436868999037e-01 -1.262656636660627996e+00 -6.733482961954129209e-02
-4.100433713836161509e+00 -1.936193089266458056e-01 2.072747148507925630e+00
-5.053506367613808115e-01 -1.043440093102302013e+00 3.396918728216526961e-01
1.353408833345521423e+00 -3.394959900667220420e-01 -5.643613322389371412e-01
-3.921381227524591839e-01 -4.477918273766331447e-01 -9.111722147947882711e-01
3.666830554686139276e+00 8.080276813436579886e-01 -1.289542530074820892e-01
1.677651753169269733e-01 -1.105418080659838376e+00 2.085530586389871655e+00
1.390379130369250760e+00 5.785718344470682784e-01 4.816527065541239550e-01
-2.761742773420384101e+00 -1.816714886279652275e-01 -1.495189224570314668e+00
2.052629104917036429e+00 -3.900482712122969042e-01 -4.104481248157524353e-01
-1.478048205957179340e+00 1.019217943744016086e+00 -1.045474662811849864e+00
2.697853734729636077e-01 1.595857207072909068e-01 7.672027219488903871e-01
2.469728312361917366e-01 5.356411538489614932e-01 6.679947741547773710e-01
-2.535692419644333562e+00 1.613813522056833039e+00 -2.485116795348565333e-01
-4.143224209267496461e-01 -5.406883250559477716e-01 8.064061478273324424e-01
-2.716916390925999902e+00 -1.052043333620388044e+00 -7.682213823523995622e-01
9.524748771131898994e-01 5.474735605383742598e-01 -8.437626819035017045e-02
-1.192469133509717949e+00 -8.468775020427895539e-01 -4.083738216015332934e-01
1.961689962546091959e+00 -3.017070140529197197e-01 4.974278589873119549e-01
-1.965836528616098589e+00 -2.216015545879796989e-01 3.617455037107054072e-01
4.524085049500227385e+00 3.071272310373688308e-01 3.023729554396852870e-01
1.034393270007428089e+00 4.642651964287262678e-01 1.190695613992154067e+00
1.975634553283816874e+00 6.413301039883245735e-02 1.901881161055208658e+00
-1.865187918993296501e+00 1.598555809383458648e+00 3.173635992392571659e-01
-7.730032044172651107e-01 2.489369876939860060e-01 -9.053108367911806287e-01
-3.934919849512670265e-01 -1.386702632131219692e+00 1.739077073277217611e+00
1.600447466677293318e-01 1.533705648603857830e+00 6.034753581396512523e-02
1.565578507839473499e+00 1.749704812618409822e+00 -9.832323715323884050e-01
2.067206682030574783e+00 -2.528206257295689818e-01 2.077652073381625275e+00
-3.250726192007145077e-01 2.109346819049204846e-01 1.708286455323152708e+00
-2.142162679633151878e+00 2.594549906634036063e-02 -3.572162312828204289e-01
1.924693317695766792e+00 1.079559093218211308e+00 -4.864533221028866095e-01
4.502179517905106065e-01 1.842566529605468961e+00 3.945035021507641293e-01
1.385566398591238757e+00 -1.629557726383849658e+00 8.238690361789702266e-03
1.252011618164423634e-01 1.715603363963282835e-01 -5.019915237270582420e-01
-1.423257563643763324e-01 -8.316226537942223995e-01 -1.547312445977421236e+00
-2.627534937527843395e-01 -1.791737213269292361e+00 -2.356250376266508351e+00
